3.7857971545460094,-0.0174,0.011400000000000004,0.0202,0.0876,0.07759999999999999,0.09240000000000001,0.0456,0.0526,0.055400000000000005,0.0332,0.0694,0.0058,-0.0037999999999999965,0.0652,0.0346,0.012599999999999998,0.028,0.017999999999999995,0.006400000000000008,0.0316,0.03159999999999999,0.0172,-0.0368
3.7797963787112114,-0.0043999999999999925,0.0218,0.0316,0.1034,0.08099999999999999,0.09199999999999998,0.069,0.0378,0.062400000000000004,0.0528,0.06459999999999999,0.016200000000000003,0.02440000000000001,0.0646,0.050600000000000006,0.006800000000000006,0.0456,0.026199999999999998,0.022399999999999996,0.0526,0.0448,0.0366,-0.019599999999999992
3.7738145961409706,-0.013800000000000002,0.04,0.038799999999999994,0.1004,0.07759999999999999,0.0736,0.0726,0.0384,0.0756,0.0518,0.0508,0.0256,0.015800000000000005,0.06,0.053200000000000004,0.0116,0.0554,0.021199999999999997,0.03519999999999999,0.048,0.046200000000000005,0.040600000000000004,-0.02060000000000001
3.767737230713135,-0.008600000000000003,0.06720000000000001,0.0324,0.11080000000000001,0.07899999999999999,0.0704,0.0742,0.05600000000000001,0.077,0.0438,0.0424,0.0334,0.032,0.07060000000000001,0.06659999999999999,0.0218,0.0724,0.024,0.044,0.0464,0.0474,0.0418,-0.014199999999999999
3.76179352607469,-0.0017999999999999989,0.0866,0.03559999999999999,0.1036,0.0628,0.059,0.07399999999999998,0.0702,0.060200000000000004,0.03239999999999999,0.0258,0.0518,0.06,0.0616,0.0624,0.023,0.0692,0.017599999999999998,0.0338,0.052,0.0366,0.0386,-0.004999999999999997
3.7558685446009394,0.011400000000000006,0.09440000000000001,0.0482,0.0986,0.07859999999999999,0.05560000000000001,0.0846,0.0804,0.08120000000000002,0.0426,0.022000000000000006,0.0632,0.0638,0.0586,0.0702,0.03359999999999999,0.069,0.014600000000000004,0.035800000000000005,0.061599999999999995,0.0396,0.0498,0.009200000000000002
3.7498487964194993,0.012600000000000002,0.08299999999999999,0.0498,0.1012,0.07540000000000001,0.047400000000000005,0.07759999999999999,0.10520000000000002,0.06899999999999999,0.0466,0.0202,0.0598,0.0626,0.0494,0.0716,0.03919999999999999,0.0638,0.008600000000000002,0.030599999999999992,0.053,0.034800000000000005,0.05740000000000001,-0.0012000000000000055
3.743961352657005,0.004,0.0686,0.048600000000000004,0.0938,0.067,0.0422,0.07799999999999999,0.0892,0.0502,0.0416,0.0009999999999999966,0.06780000000000001,0.0696,0.0508,0.0634,0.038,0.0664,0.008,0.0218,0.0538,0.021199999999999993,0.0438,-0.014599999999999998
3.7380923670565536,0.006,0.052,0.03419999999999999,0.07659999999999999,0.05019999999999999,0.031,0.065,0.0698,0.0396,0.047,-0.012400000000000001,0.056199999999999986,0.0678,0.0456,0.0458,0.022600000000000002,0.055200000000000006,-0.009,0.029,0.045,-0.0020000000000000057,0.03239999999999999,-0.016799999999999995
3.7322417529496748,0.029199999999999997,0.058,0.0562,0.0626,0.0526,0.0354,0.067,0.061799999999999994,0.054,0.0638,0.003600000000000007,0.0638,0.0834,0.0674,0.05740000000000001,0.0414,0.05679999999999999,0.0021999999999999975,0.0458,0.048600000000000004,0.013399999999999997,0.0394,-0.0019999999999999966
3.7262974426781263,0.0338,0.0444,0.05219999999999999,0.061399999999999996,0.0482,0.0318,0.061000000000000006,0.0564,0.055600000000000004,0.0512,-0.007800000000000001,0.0722,0.0684,0.0644,0.0528,0.0386,0.048600000000000004,-0.0042000000000000015,0.037,0.0458,0.0022,0.0494,-0.007399999999999999
3.7204836628761737,0.006199999999999994,0.026999999999999996,0.0366,0.038200000000000005,0.0286,0.023199999999999995,0.0474,0.05399999999999999,0.024999999999999994,0.028999999999999995,-0.030600000000000002,0.04219999999999999,0.030199999999999984,0.04339999999999999,0.022399999999999996,0.003399999999999991,0.017399999999999992,-0.0188,0.019199999999999988,0.017599999999999994,-0.023600000000000003,0.019399999999999997,-0.036000000000000004
3.7146879961654835,0.0258,0.028600000000000004,0.0494,0.039,0.0454,0.0474,0.05600000000000001,0.0596,0.02440000000000001,0.04100000000000001,-0.0218,0.04580000000000002,0.039799999999999995,0.054400000000000004,0.0202,-0.0018000000000000043,0.019400000000000008,-0.013600000000000001,0.017199999999999997,0.028399999999999998,-0.012399999999999998,0.03140000000000001,-0.020199999999999996
3.708799425734283,0.0436,0.030800000000000008,0.0742,0.04920000000000001,0.0546,0.06620000000000001,0.06459999999999999,0.05719999999999999,0.042000000000000016,0.0674,-0.004999999999999992,0.058400000000000014,0.04620000000000001,0.059,0.0212,0.002200000000000006,0.019600000000000003,-0.014400000000000001,0.0288,0.03359999999999999,-0.011800000000000001,0.0362,-0.009999999999999997
3.7030400764498594,0.0594,0.0332,0.08,0.0636,0.0734,0.09160000000000003,0.0768,0.061399999999999996,0.052,0.08059999999999999,0.0024000000000000037,0.0636,0.038,0.0702,0.037399999999999996,0.012800000000000008,0.0314,-0.007999999999999997,0.047,0.035199999999999995,-0.014,0.039200000000000006,-0.004599999999999995
3.6972985866777983,0.0584,0.0218,0.076,0.07880000000000001,0.07759999999999999,0.091,0.0654,0.0576,0.040799999999999996,0.0852,0.003000000000000001,0.06659999999999999,0.0476,0.07840000000000001,0.03,0.020800000000000006,0.038799999999999994,-0.012199999999999996,0.046799999999999994,0.027,-0.003599999999999997,0.032600000000000004,-0.0102
3.6915748734742486,0.064,0.03400000000000001,0.0606,0.0896,0.08020000000000001,0.10239999999999998,0.069,0.05500000000000001,0.06680000000000001,0.0922,0.011000000000000008,0.08620000000000001,0.0592,0.0876,0.0366,0.04300000000000001,0.0518,-0.004799999999999995,0.0572,0.0384,0.005600000000000005,0.0396,0.0015999999999999975
3.68575929613887,0.060399999999999995,0.0522,0.0634,0.10180000000000002,0.08220000000000001,0.09999999999999999,0.0828,0.0682,0.07959999999999999,0.09720000000000001,0.029800000000000004,0.0848,0.0562,0.0852,0.045200000000000004,0.044,0.0554,0.008600000000000009,0.068,0.0312,0.012000000000000002,0.0504,0.0166
3.680071227185042,0.05919999999999999,0.0616,0.082,0.105,0.09620000000000001,0.0952,0.0888,0.075,0.093,0.0952,0.0476,0.09779999999999998,0.06720000000000001,0.1056,0.0594,0.03839999999999998,0.056600000000000004,0.0264,0.0746,0.041400000000000006,0.019799999999999995,0.059,0.0208
3.6744006874685153,0.047,0.0742,0.07979999999999998,0.114,0.1072,0.09179999999999998,0.102,0.0892,0.1012,0.0938,0.046799999999999994,0.1124,0.0762,0.1124,0.056,0.030600000000000002,0.06719999999999998,0.042,0.0658,0.04920000000000001,0.02940000000000001,0.055600000000000004,0.014999999999999998
3.668639053254438,0.0482,0.08480000000000001,0.0902,0.1192,0.1146,0.09499999999999999,0.10840000000000001,0.098,0.10699999999999998,0.11320000000000001,0.068,0.1194,0.10480000000000002,0.1266,0.0582,0.040600000000000004,0.0876,0.0596,0.07479999999999999,0.055400000000000005,0.046799999999999994,0.0654,0.03180000000000001
3.6630036630036633,0.06,0.09540000000000001,0.10119999999999997,0.12599999999999997,0.12699999999999997,0.11059999999999998,0.1092,0.11100000000000002,0.13119999999999998,0.12819999999999998,0.08679999999999999,0.1396,0.1296,0.14539999999999997,0.0746,0.0674,0.1158,0.0778,0.0948,0.07019999999999998,0.06720000000000001,0.0716,0.048
3.65738555922605,0.06520000000000001,0.10080000000000001,0.083,0.1226,0.12819999999999998,0.11099999999999999,0.09820000000000001,0.11259999999999999,0.1284,0.1102,0.0864,0.1268,0.1282,0.1512,0.0756,0.07859999999999999,0.1172,0.0772,0.0928,0.07759999999999999,0.053599999999999995,0.0732,0.04719999999999999
3.6517846625044172,0.0654,0.10440000000000002,0.052,0.1092,0.1274,0.1102,0.0864,0.11059999999999999,0.1146,0.08720000000000001,0.082,0.1196,0.1276,0.146,0.0836,0.0716,0.1042,0.075,0.06719999999999998,0.091,0.0508,0.086,0.0456
3.646093681084419,0.06119999999999999,0.11220000000000002,0.06520000000000002,0.11520000000000001,0.1222,0.1128,0.09200000000000001,0.11080000000000001,0.116,0.08700000000000001,0.0988,0.1352,0.1542,0.1496,0.08620000000000001,0.0668,0.10900000000000001,0.08259999999999999,0.0636,0.10600000000000002,0.0624,0.09600000000000002,0.0518
3.640527289275124,0.056600000000000004,0.12020000000000002,0.07579999999999999,0.11200000000000002,0.1088,0.1232,0.102,0.1124,0.12040000000000001,0.078,0.0986,0.13779999999999998,0.14859999999999998,0.1414,0.09459999999999999,0.0592,0.11059999999999999,0.08379999999999999,0.05919999999999999,0.10480000000000002,0.049,0.086,0.0666
3.63497786767508,0.05419999999999999,0.1206,0.0872,0.0906,0.102,0.1026,0.1024,0.0854,0.09159999999999999,0.0678,0.0886,0.11999999999999998,0.1366,0.12539999999999998,0.0836,0.0492,0.10640000000000001,0.07940000000000001,0.0482,0.0922,0.0446,0.0726,0.0632
3.629445338797015,0.056,0.1282,0.07799999999999999,0.08,0.10840000000000001,0.08879999999999998,0.09879999999999999,0.0884,0.09040000000000001,0.0636,0.07640000000000001,0.12040000000000001,0.1356,0.10259999999999998,0.0878,0.0576,0.11080000000000001,0.07379999999999999,0.0448,0.1022,0.0412,0.0684,0.0576
3.6239296256246893,0.06539999999999997,0.13639999999999997,0.0768,0.0814,0.12,0.10679999999999999,0.1102,0.11040000000000003,0.1028,0.06420000000000001,0.0742,0.115,0.13779999999999998,0.09,0.1014,0.08220000000000001,0.134,0.08220000000000002,0.0526,0.099,0.053200000000000004,0.08380000000000001,0.07600000000000001
3.618325065655092,0.0606,0.12240000000000001,0.06599999999999999,0.0752,0.10200000000000001,0.09620000000000001,0.09040000000000001,0.09680000000000001,0.08079999999999998,0.0526,0.06459999999999999,0.0874,0.12240000000000001,0.074,0.09699999999999999,0.0746,0.1254,0.0832,0.0598,0.08259999999999999,0.0434,0.0788,0.06819999999999998
3.6128430744129125,0.055,0.1152,0.049999999999999996,0.07599999999999998,0.0916,0.0866,0.08220000000000001,0.08699999999999998,0.0714,0.038200000000000005,0.061200000000000004,0.0734,0.1006,0.06880000000000001,0.0932,0.0742,0.1076,0.0736,0.0606,0.061200000000000004,0.0252,0.059,0.0632
3.6073776691685575,0.0484,0.117,0.04579999999999998,0.0874,0.09620000000000001,0.0836,0.09340000000000001,0.0804,0.0694,0.0404,0.07540000000000001,0.0852,0.1066,0.0654,0.0964,0.0872,0.1002,0.0684,0.0636,0.0586,0.0292,0.059,0.0756
3.6019287747632602,0.02359999999999999,0.112,0.0384,0.0862,0.0876,0.07019999999999998,0.0886,0.0668,0.0512,0.02759999999999999,0.0662,0.08059999999999999,0.1088,0.04779999999999999,0.096,0.0756,0.07999999999999999,0.057999999999999996,0.0594,0.03239999999999999,0.031,0.0404,0.062400000000000004
3.596496316491676,0.004399999999999997,0.11600000000000002,0.048,0.08099999999999999,0.0874,0.0482,0.09720000000000001,0.068,0.0444,0.021,0.060200000000000004,0.0686,0.0938,0.047,0.08099999999999999,0.0798,0.07440000000000001,0.0586,0.06119999999999999,0.019199999999999995,0.026600000000000002,0.011799999999999998,0.053000000000000005
3.590976224262257,-0.0044,0.10840000000000001,0.0422,0.067,0.0868,0.029199999999999997,0.1036,0.0606,0.036000000000000004,0.029200000000000007,0.054400000000000004,0.053000000000000005,0.06919999999999998,0.042,0.07759999999999999,0.079,0.056199999999999986,0.0572,0.0526,0.0228,0.029800000000000004,-0.0076,0.0344
3.5855767284503948,-0.015,0.1212,0.0314,0.0564,0.08199999999999999,0.005799999999999999,0.08799999999999998,0.0528,0.02159999999999999,0.036000000000000004,0.054799999999999995,0.039,0.0658,0.0332,0.067,0.084,0.039799999999999995,0.0498,0.0642,0.029,0.0294,-0.0038,0.0202
3.5801934459361915,-0.029199999999999997,0.12359999999999999,0.027600000000000003,0.0606,0.0792,0.0037999999999999974,0.0814,0.0772,0.03300000000000001,0.038200000000000005,0.062,0.0396,0.0678,0.051000000000000004,0.0662,0.0866,0.027000000000000003,0.0616,0.0716,0.027399999999999997,0.020399999999999998,0.009400000000000002,0.027600000000000003
3.574826303802577,-0.0258,0.12599999999999997,0.0454,0.07640000000000002,0.09140000000000001,0.02840000000000001,0.09540000000000001,0.07659999999999999,0.0294,0.0456,0.09540000000000001,0.0512,0.0688,0.078,0.07859999999999999,0.09620000000000002,0.039800000000000016,0.078,0.07680000000000001,0.047400000000000005,0.0316,0.0208,0.041000000000000016
3.5694752295690724,-0.027199999999999995,0.1386,0.05780000000000002,0.091,0.1022,0.03280000000000001,0.10320000000000001,0.0674,0.03520000000000001,0.0682,0.10959999999999999,0.061,0.08020000000000001,0.07940000000000001,0.0768,0.09420000000000002,0.04380000000000002,0.0824,0.0746,0.0742,0.04900000000000001,0.016,0.04340000000000001
3.564037709818349,-0.017999999999999995,0.13479999999999998,0.0658,0.0986,0.1174,0.037200000000000004,0.11159999999999999,0.07659999999999999,0.038,0.08020000000000001,0.1202,0.0704,0.0884,0.0732,0.0842,0.10020000000000001,0.047400000000000005,0.0654,0.0694,0.0854,0.06,0.019999999999999993,0.06
3.5587188612099645,-0.018800000000000004,0.13639999999999997,0.0732,0.0916,0.1206,0.0442,0.1114,0.0888,0.036,0.082,0.1152,0.0642,0.084,0.0594,0.08339999999999997,0.0888,0.0512,0.051,0.0588,0.0978,0.05779999999999999,0.0288,0.044
3.5534158642824396,-0.002399999999999995,0.1402,0.0932,0.08259999999999999,0.12079999999999999,0.047799999999999995,0.097,0.0842,0.040600000000000004,0.08159999999999999,0.10779999999999999,0.055200000000000006,0.07640000000000001,0.056799999999999996,0.08379999999999999,0.0792,0.055200000000000006,0.0432,0.06260000000000002,0.1028,0.0538,0.03359999999999999,0.04300000000000001
3.548128648277441,0.009200000000000002,0.14959999999999998,0.1062,0.1044,0.12040000000000001,0.0606,0.1092,0.1042,0.0664,0.108,0.13520000000000001,0.0706,0.0724,0.06399999999999999,0.09820000000000001,0.0958,0.0832,0.0582,0.0874,0.12479999999999998,0.063,0.0518,0.0714
3.5428571428571427,0.008599999999999995,0.11619999999999997,0.08199999999999999,0.0942,0.1144,0.06039999999999998,0.10259999999999998,0.0974,0.0716,0.109,0.131,0.0706,0.07659999999999999,0.046200000000000005,0.1046,0.08259999999999999,0.092,0.0544,0.08979999999999999,0.13979999999999998,0.071,0.06179999999999999,0.072
3.537601278101107,0.005399999999999999,0.1042,0.06919999999999998,0.08779999999999999,0.1172,0.06039999999999998,0.0788,0.10079999999999999,0.0782,0.10239999999999998,0.1212,0.0624,0.092,0.0318,0.09359999999999999,0.075,0.1012,0.06020000000000001,0.0864,0.12819999999999998,0.0638,0.0698,0.082
3.5323609845031902,0.014200000000000003,0.09799999999999999,0.07899999999999999,0.09279999999999998,0.12919999999999998,0.07759999999999999,0.09820000000000001,0.1082,0.09759999999999999,0.12040000000000001,0.139,0.07900000000000001,0.1002,0.0436,0.09600000000000002,0.06499999999999999,0.10579999999999998,0.08120000000000001,0.0832,0.123,0.07959999999999999,0.07579999999999999,0.103
3.5270358676792672,0.015799999999999998,0.102,0.0882,0.09459999999999999,0.1448,0.09820000000000001,0.10859999999999999,0.09540000000000001,0.1008,0.1202,0.13820000000000002,0.09459999999999999,0.0996,0.0364,0.1002,0.05,0.10999999999999999,0.061399999999999996,0.07859999999999999,0.12940000000000002,0.0832,0.06799999999999999,0.1138
3.521826805646284,0.0057999999999999935,0.08799999999999998,0.0782,0.08720000000000001,0.12959999999999997,0.09999999999999999,0.0832,0.0876,0.0986,0.11579999999999997,0.10879999999999998,0.0828,0.0992,0.023600000000000003,0.09340000000000002,0.03540000000000001,0.08599999999999998,0.0442,0.0706,0.11120000000000001,0.0746,0.045399999999999996,0.09899999999999999
3.5166331073991093,-0.0037999999999999996,0.0676,0.05460000000000001,0.0648,0.11120000000000001,0.0844,0.06079999999999999,0.07099999999999998,0.0824,0.0958,0.1016,0.063,0.07299999999999998,0.019600000000000003,0.0896,0.0338,0.06900000000000002,0.0288,0.0546,0.0762,0.0526,0.038799999999999994,0.08279999999999998
3.511454705066123,-0.002599999999999998,0.0762,0.06000000000000001,0.07280000000000002,0.11179999999999998,0.089,0.06919999999999998,0.0716,0.09340000000000001,0.09359999999999999,0.096,0.0638,0.0756,0.026199999999999998,0.09820000000000001,0.0416,0.0724,0.04880000000000002,0.04959999999999999,0.0624,0.045,0.0492,0.0842
3.506291531174891,0.0027999999999999995,0.075,0.063,0.07940000000000001,0.10940000000000001,0.09179999999999999,0.079,0.08120000000000001,0.1,0.09720000000000001,0.0908,0.0742,0.08499999999999999,0.0188,0.09820000000000001,0.056600000000000004,0.08720000000000001,0.0722,0.05819999999999999,0.0518,0.04779999999999999,0.040600000000000004,0.09479999999999998
3.501143518649236,-0.027400000000000008,0.058,0.05180000000000002,0.069,0.09119999999999998,0.0652,0.07959999999999998,0.07540000000000001,0.0948,0.0772,0.07800000000000001,0.06,0.0814,0.015599999999999994,0.07299999999999998,0.0466,0.07879999999999998,0.07019999999999998,0.034799999999999984,0.038200000000000005,0.0444,0.035199999999999995,0.0872
3.496010600806338,-0.042,0.0456,0.06060000000000001,0.0636,0.0864,0.05019999999999998,0.07599999999999998,0.0676,0.0856,0.06199999999999999,0.0574,0.05780000000000002,0.08259999999999999,0.005999999999999997,0.064,0.037399999999999996,0.064,0.07579999999999999,0.019199999999999995,0.03500000000000001,0.0338,0.032,0.06679999999999998
3.490892711353847,-0.0446,0.0582,0.07379999999999998,0.0626,0.07179999999999999,0.05619999999999998,0.062,0.0724,0.08199999999999999,0.06860000000000001,0.058,0.0746,0.0762,0.0132,0.0606,0.03299999999999999,0.04919999999999999,0.0832,0.018600000000000002,0.025,0.025399999999999995,0.0304,0.0644
3.485789784387035,-0.0416,0.052,0.08080000000000001,0.0734,0.06459999999999999,0.0664,0.0688,0.07959999999999999,0.0838,0.06599999999999999,0.0632,0.081,0.0606,0.024000000000000007,0.06620000000000001,0.034199999999999994,0.05360000000000001,0.0726,0.02019999999999999,0.027399999999999997,0.032600000000000004,0.031,0.0676
3.480604053219559,-0.0416,0.0572,0.0886,0.07640000000000001,0.0658,0.0644,0.0698,0.0882,0.08339999999999997,0.049600000000000005,0.056600000000000004,0.0834,0.0578,0.019399999999999997,0.07780000000000001,0.0436,0.07880000000000002,0.0782,0.026000000000000002,0.038200000000000005,0.020399999999999998,0.044000000000000004,0.06520000000000001
3.4755311396378725,-0.026,0.06780000000000001,0.093,0.09,0.06659999999999999,0.07019999999999998,0.08580000000000002,0.12020000000000002,0.093,0.06680000000000001,0.0702,0.08059999999999999,0.076,0.02940000000000001,0.096,0.0726,0.0986,0.10140000000000002,0.048,0.052399999999999995,0.028800000000000003,0.057600000000000005,0.0676
3.4704729918835713,-0.02,0.06879999999999999,0.07499999999999998,0.0906,0.0696,0.0518,0.083,0.1174,0.0874,0.0526,0.06459999999999999,0.076,0.0798,0.03260000000000001,0.0808,0.0704,0.09140000000000001,0.0846,0.0484,0.0378,0.0248,0.07,0.0624
3.4654295455815776,-0.004999999999999995,0.06719999999999998,0.06999999999999998,0.088,0.0704,0.0578,0.07959999999999999,0.11899999999999998,0.085,0.0498,0.065,0.07740000000000001,0.0896,0.029800000000000004,0.07300000000000001,0.06459999999999999,0.08279999999999998,0.08399999999999999,0.0522,0.0394,0.02459999999999999,0.06179999999999999,0.0562
3.4604007367304797,-0.020800000000000006,0.0528,0.0662,0.07279999999999999,0.054200000000000005,0.061799999999999994,0.0592,0.11040000000000001,0.0854,0.047799999999999995,0.067,0.081,0.0846,0.028000000000000004,0.061399999999999996,0.055,0.07099999999999998,0.07740000000000001,0.066,0.0506,0.0268,0.05560000000000001,0.047200000000000006
3.4553865016998273,-0.0198,0.0576,0.07640000000000001,0.07759999999999999,0.0576,0.062200000000000005,0.06459999999999999,0.1034,0.1016,0.05,0.089,0.0866,0.08499999999999999,0.055600000000000004,0.0716,0.0508,0.0496,0.0724,0.07880000000000001,0.0644,0.047800000000000016,0.0804,0.0508
3.4503867772274472,-0.003400000000000003,0.05719999999999999,0.0688,0.0862,0.0654,0.08680000000000002,0.07540000000000001,0.1066,0.0984,0.06179999999999999,0.0928,0.09559999999999999,0.08120000000000001,0.0652,0.08299999999999999,0.054799999999999995,0.045799999999999993,0.0778,0.0958,0.06659999999999999,0.0512,0.0858,0.039799999999999995
3.4454015004167826,0.012,0.0584,0.055600000000000004,0.087,0.0788,0.1008,0.0864,0.11399999999999999,0.09620000000000001,0.07399999999999998,0.1006,0.0912,0.09219999999999998,0.0768,0.08220000000000001,0.068,0.05899999999999999,0.08259999999999998,0.097,0.06760000000000001,0.05279999999999999,0.0942,0.045200000000000004
3.440430608734254,0.011399999999999997,0.055799999999999995,0.062200000000000005,0.09399999999999999,0.09620000000000001,0.1024,0.10779999999999999,0.11139999999999997,0.11359999999999999,0.0742,0.09079999999999998,0.0728,0.09779999999999998,0.07599999999999998,0.0658,0.07440000000000001,0.06719999999999997,0.07939999999999997,0.10520000000000002,0.052,0.0464,0.0846,0.0476
3.4354740400066492,-0.009800000000000008,0.06839999999999997,0.0522,0.07499999999999998,0.10220000000000001,0.09679999999999998,0.10980000000000001,0.09399999999999999,0.11179999999999998,0.0586,0.09059999999999999,0.0616,0.09299999999999999,0.0642,0.0518,0.0698,0.0572,0.0718,0.10540000000000002,0.02899999999999998,0.035,0.05799999999999998,0.0268
3.430531732418525,-0.0206,0.0626,0.04600000000000001,0.064,0.0992,0.08899999999999998,0.10520000000000002,0.0726,0.0992,0.0442,0.08399999999999999,0.0418,0.09079999999999999,0.0648,0.02759999999999999,0.06500000000000002,0.034800000000000005,0.055,0.09680000000000001,0.0214,0.04,0.0396,0.010600000000000005
3.425603624509641,-0.02559999999999999,0.0554,0.046,0.0474,0.0938,0.0706,0.0824,0.0506,0.0798,0.025800000000000003,0.061399999999999996,0.026999999999999996,0.08020000000000001,0.062200000000000005,0.0062,0.054799999999999995,0.025600000000000005,0.0484,0.0778,0.005599999999999998,0.036,0.0232,-0.002399999999999997
